2025-09-30 20:39:11,570 - INFO - Downloaded raw ZIP: data\XRPUSDT\1h\2024-09.zip
2025-09-30 20:39:12,838 - INFO - Downloaded raw ZIP: data\XRPUSDT\1h\2024-10.zip
2025-09-30 20:39:13,600 - INFO - Downloaded raw ZIP: data\XRPUSDT\1h\2024-11.zip
2025-09-30 20:39:14,440 - INFO - Downloaded raw ZIP: data\XRPUSDT\1h\2024-12.zip
2025-09-30 20:39:15,480 - INFO - Downloaded raw ZIP: data\XRPUSDT\1h\2025-01.zip
2025-09-30 20:39:16,703 - INFO - Downloaded raw ZIP: data\XRPUSDT\1h\2025-02.zip
2025-09-30 20:39:18,226 - INFO - Downloaded raw ZIP: data\XRPUSDT\1h\2025-03.zip
2025-09-30 20:39:19,331 - INFO - Downloaded raw ZIP: data\XRPUSDT\1h\2025-04.zip
2025-09-30 20:39:23,223 - INFO - Downloaded raw ZIP: data\XRPUSDT\1h\2025-05.zip
2025-09-30 20:39:30,686 - INFO - Downloaded raw ZIP: data\XRPUSDT\1h\2025-06.zip
2025-09-30 20:39:39,972 - INFO - Downloaded raw ZIP: data\XRPUSDT\1h\2025-07.zip
2025-09-30 20:39:44,748 - INFO - Downloaded raw ZIP: data\XRPUSDT\1h\2025-08.zip
2025-09-30 20:39:44,748 - INFO - Downloaded 23 historical ZIPs for XRP/USDT 1h
2025-09-30 20:39:44,899 - WARNING - Error extracting data\XRPUSDT\1h\2025-01.zip: Out of bounds nanosecond timestamp: 56971-10-25 00:00:00
2025-09-30 20:39:44,903 - WARNING - Error extracting data\XRPUSDT\1h\2025-02.zip: Out of bounds nanosecond timestamp: 57056-09-09 00:00:00
2025-09-30 20:39:44,907 - WARNING - Error extracting data\XRPUSDT\1h\2025-03.zip: Out of bounds nanosecond timestamp: 57133-05-09 00:00:00
2025-09-30 20:39:44,912 - WARNING - Error extracting data\XRPUSDT\1h\2025-04.zip: Out of bounds nanosecond timestamp: 57218-03-24 00:00:00
2025-09-30 20:39:44,916 - WARNING - Error extracting data\XRPUSDT\1h\2025-05.zip: Out of bounds nanosecond timestamp: 57300-05-13 00:00:00
2025-09-30 20:39:44,920 - WARNING - Error extracting data\XRPUSDT\1h\2025-06.zip: Out of bounds nanosecond timestamp: 57385-03-28 00:00:00
2025-09-30 20:39:44,925 - WARNING - Error extracting data\XRPUSDT\1h\2025-07.zip: Out of bounds nanosecond timestamp: 57467-05-18 00:00:00
2025-09-30 20:39:44,955 - WARNING - Error extracting data\XRPUSDT\1h\2025-08.zip: Out of bounds nanosecond timestamp: 57552-04-02 00:00:00
2025-09-30 20:39:44,959 - INFO - Fetching recent API data for XRP/USDT 1h from 2025-08-31 20:37:39.413360
2025-09-30 20:39:46,297 - INFO - Fetched 720 recent candles for XRP/USDT 1h, up to 2025-09-30 20:30:00
2025-09-30 20:39:46,405 - INFO - Saved 11712 total rows in ZIP: data\XRPUSDT\1h.zip (uncompressed CSV inside, ~70% size reduction via ZIP)
2025-09-30 20:39:46,406 - INFO - Downloading historical ZIPs for XRP/USDT 4h from 2023-10-01 20:39:46.406045 to 2025-08-31 20:39:46.406054
2025-09-30 20:39:49,100 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2023-10.zip
2025-09-30 20:39:49,964 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2023-11.zip
2025-09-30 20:39:50,988 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2023-12.zip
2025-09-30 20:39:51,801 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2024-01.zip
2025-09-30 20:39:52,907 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2024-02.zip
2025-09-30 20:39:53,510 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2024-03.zip
2025-09-30 20:39:54,531 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2024-04.zip
2025-09-30 20:39:55,473 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2024-05.zip
2025-09-30 20:39:56,315 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2024-06.zip
2025-09-30 20:39:57,379 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2024-07.zip
2025-09-30 20:39:58,389 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2024-08.zip
2025-09-30 20:39:59,757 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2024-09.zip
2025-09-30 20:40:01,716 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2024-10.zip
2025-09-30 20:40:04,839 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2024-11.zip
2025-09-30 20:40:18,454 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2024-12.zip
2025-09-30 20:40:31,802 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2025-01.zip
2025-09-30 20:40:33,916 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2025-02.zip
2025-09-30 20:40:36,474 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2025-03.zip
2025-09-30 20:40:44,179 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2025-04.zip
2025-09-30 20:40:45,025 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2025-05.zip
2025-09-30 20:40:46,511 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2025-06.zip
2025-09-30 20:40:48,661 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2025-07.zip
2025-09-30 20:40:51,378 - INFO - Downloaded raw ZIP: data\XRPUSDT\4h\2025-08.zip
2025-09-30 20:40:51,379 - INFO - Downloaded 23 historical ZIPs for XRP/USDT 4h
2025-09-30 20:40:51,440 - WARNING - Error extracting data\XRPUSDT\4h\2025-01.zip: Out of bounds nanosecond timestamp: 56971-10-25 00:00:00
2025-09-30 20:40:51,467 - WARNING - Error extracting data\XRPUSDT\4h\2025-02.zip: Out of bounds nanosecond timestamp: 57056-09-09 00:00:00
2025-09-30 20:40:51,493 - WARNING - Error extracting data\XRPUSDT\4h\2025-03.zip: Out of bounds nanosecond timestamp: 57133-05-09 00:00:00
2025-09-30 20:40:51,498 - WARNING - Error extracting data\XRPUSDT\4h\2025-04.zip: Out of bounds nanosecond timestamp: 57218-03-24 00:00:00
2025-09-30 20:40:51,500 - WARNING - Error extracting data\XRPUSDT\4h\2025-05.zip: Out of bounds nanosecond timestamp: 57300-05-13 00:00:00
2025-09-30 20:40:51,503 - WARNING - Error extracting data\XRPUSDT\4h\2025-06.zip: Out of bounds nanosecond timestamp: 57385-03-28 00:00:00
2025-09-30 20:40:51,505 - WARNING - Error extracting data\XRPUSDT\4h\2025-07.zip: Out of bounds nanosecond timestamp: 57467-05-18 00:00:00
2025-09-30 20:40:51,534 - WARNING - Error extracting data\XRPUSDT\4h\2025-08.zip: Out of bounds nanosecond timestamp: 57552-04-02 00:00:00
2025-09-30 20:40:51,537 - INFO - Fetching recent API data for XRP/USDT 4h from 2025-08-31 20:39:46.406054
2025-09-30 20:40:51,777 - INFO - Fetched 180 recent candles for XRP/USDT 4h, up to 2025-09-30 17:30:00
2025-09-30 20:40:51,831 - INFO - Saved 2928 total rows in ZIP: data\XRPUSDT\4h.zip (uncompressed CSV inside, ~70% size reduction via ZIP)
2025-09-30 20:40:51,831 - INFO - Downloading historical ZIPs for XRP/USDT 12h from 2023-10-01 20:40:51.831654 to 2025-08-31 20:40:51.831662
2025-09-30 20:40:53,347 - INFO - Downloaded raw ZIP: data\XRPUSDT\12h\2023-10.zip
2025-09-30 20:40:56,090 - INFO - Downloaded raw ZIP: data\XRPUSDT\12h\2023-11.zip
2025-09-30 20:40:57,985 - INFO - Downloaded raw ZIP: data\XRPUSDT\12h\2023-12.zip
2025-09-30 20:40:58,873 - INFO - Downloaded raw ZIP: data\XRPUSDT\12h\2024-01.zip
2025-09-30 20:41:00,733 - INFO - Downloaded raw ZIP: data\XRPUSDT\12h\2024-02.zip
2025-09-30 20:41:01,659 - INFO - Downloaded raw ZIP: data\XRPUSDT\12h\2024-03.zip
2025-09-30 20:41:02,656 - INFO - Downloaded raw ZIP: data\XRPUSDT\12h\2024-04.zip
2025-09-30 20:42:59,808 - WARNING - Error saving XRPUSDT-12h-2024-05.zip: HTTPSConnectionPool(host='data.binance.vision', port=443): Read timed out. (read timeout=None)
2025-09-30 20:43:01,031 - INFO - Downloaded raw ZIP: data\XRPUSDT\12h\2024-06.zip
2025-09-30 20:43:01,904 - INFO - Downloaded raw ZIP: data\XRPUSDT\12h\2024-07.zip
2025-09-30 20:43:03,387 - INFO - Downloaded raw ZIP: data\XRPUSDT\12h\2024-08.zip
2025-09-30 20:43:04,264 - INFO - Downloaded raw ZIP: data\XRPUSDT\12h\2024-09.zip
2025-09-30 20:43:05,680 - INFO - Downloaded raw ZIP: data\XRPUSDT\12h\2024-10.zip
2025-09-30 20:43:06,885 - INFO - Downloaded raw ZIP: data\XRPUSDT\12h\2024-11.zip
2025-09-30 20:43:07,663 - INFO - Downloaded raw ZIP: data\XRPUSDT\12h\2024-12.zip
2025-09-30 20:43:08,830 - INFO - Downloaded raw ZIP: data\XRPUSDT\12h\2025-01.zip
2025-09-30 20:43:39,966 - WARNING - Error saving XRPUSDT-12h-2025-02.zip: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-30 20:43:40,645 - INFO - Downloaded raw ZIP: data\XRPUSDT\12h\2025-03.zip
2025-09-30 20:43:41,306 - INFO - Downloaded raw ZIP: data\XRPUSDT\12h\2025-04.zip
2025-09-30 20:43:42,034 - INFO - Downloaded raw ZIP: data\XRPUSDT\12h\2025-05.zip
2025-09-30 20:43:42,661 - INFO - Downloaded raw ZIP: data\XRPUSDT\12h\2025-06.zip
2025-09-30 20:43:43,294 - INFO - Downloaded raw ZIP: data\XRPUSDT\12h\2025-07.zip
2025-09-30 20:43:43,930 - INFO - Downloaded raw ZIP: data\XRPUSDT\12h\2025-08.zip
2025-09-30 20:43:43,930 - INFO - Downloaded 21 historical ZIPs for XRP/USDT 12h
2025-09-30 20:43:43,981 - WARNING - Error extracting data\XRPUSDT\12h\2025-01.zip: Out of bounds nanosecond timestamp: 56971-10-25 00:00:00
2025-09-30 20:43:43,983 - WARNING - Error extracting data\XRPUSDT\12h\2025-03.zip: Out of bounds nanosecond timestamp: 57133-05-09 00:00:00
2025-09-30 20:43:43,986 - WARNING - Error extracting data\XRPUSDT\12h\2025-04.zip: Out of bounds nanosecond timestamp: 57218-03-24 00:00:00
2025-09-30 20:43:43,988 - WARNING - Error extracting data\XRPUSDT\12h\2025-05.zip: Out of bounds nanosecond timestamp: 57300-05-13 00:00:00
2025-09-30 20:43:43,990 - WARNING - Error extracting data\XRPUSDT\12h\2025-06.zip: Out of bounds nanosecond timestamp: 57385-03-28 00:00:00
2025-09-30 20:43:43,993 - WARNING - Error extracting data\XRPUSDT\12h\2025-07.zip: Out of bounds nanosecond timestamp: 57467-05-18 00:00:00
2025-09-30 20:43:44,023 - WARNING - Error extracting data\XRPUSDT\12h\2025-08.zip: Out of bounds nanosecond timestamp: 57552-04-02 00:00:00
2025-09-30 20:43:44,025 - INFO - Fetching recent API data for XRP/USDT 12h from 2025-08-31 20:40:51.831662
2025-09-30 20:43:44,240 - INFO - Fetched 60 recent candles for XRP/USDT 12h, up to 2025-09-30 17:30:00
2025-09-30 20:43:44,264 - INFO - Saved 914 total rows in ZIP: data\XRPUSDT\12h.zip (uncompressed CSV inside, ~70% size reduction via ZIP)
2025-09-30 20:43:44,265 - INFO - Downloading historical ZIPs for XRP/USDT 1d from 2020-10-01 20:43:44.265295 to 2025-08-31 20:43:44.265305
2025-09-30 20:43:45,052 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2020-10.zip
2025-09-30 20:43:45,737 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2020-11.zip
2025-09-30 20:43:46,134 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2020-12.zip
2025-09-30 20:43:46,831 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2021-01.zip
2025-09-30 20:43:47,246 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2021-02.zip
2025-09-30 20:43:48,006 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2021-03.zip
2025-09-30 20:43:48,663 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2021-04.zip
2025-09-30 20:43:49,396 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2021-05.zip
2025-09-30 20:43:50,050 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2021-06.zip
2025-09-30 20:43:50,691 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2021-07.zip
2025-09-30 20:43:51,417 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2021-08.zip
2025-09-30 20:43:52,105 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2021-09.zip
2025-09-30 20:43:52,778 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2021-10.zip
2025-09-30 20:43:53,534 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2021-11.zip
2025-09-30 20:43:54,181 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2021-12.zip
2025-09-30 20:43:54,885 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2022-01.zip
2025-09-30 20:43:55,302 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2022-02.zip
2025-09-30 20:43:55,686 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2022-03.zip
2025-09-30 20:43:56,148 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2022-04.zip
2025-09-30 20:43:56,869 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2022-05.zip
2025-09-30 20:43:57,626 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2022-06.zip
2025-09-30 20:43:58,301 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2022-07.zip
2025-09-30 20:43:58,951 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2022-08.zip
2025-09-30 20:43:59,912 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2022-09.zip
2025-09-30 20:44:00,629 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2022-10.zip
2025-09-30 20:44:01,511 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2022-11.zip
2025-09-30 20:44:02,475 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2022-12.zip
2025-09-30 20:44:03,190 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2023-01.zip
2025-09-30 20:44:03,874 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2023-02.zip
2025-09-30 20:44:04,542 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2023-03.zip
2025-09-30 20:44:05,257 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2023-04.zip
2025-09-30 20:44:05,911 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2023-05.zip
2025-09-30 20:44:06,584 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2023-06.zip
2025-09-30 20:44:07,250 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2023-07.zip
2025-09-30 20:44:07,798 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2023-08.zip
2025-09-30 20:44:08,519 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2023-09.zip
2025-09-30 20:44:09,283 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2023-10.zip
2025-09-30 20:44:10,050 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2023-11.zip
2025-09-30 20:44:10,848 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2023-12.zip
2025-09-30 20:44:11,508 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2024-01.zip
2025-09-30 20:44:12,559 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2024-02.zip
2025-09-30 20:44:13,229 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2024-03.zip
2025-09-30 20:44:13,889 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2024-04.zip
2025-09-30 20:44:14,565 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2024-05.zip
2025-09-30 20:44:15,239 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2024-06.zip
2025-09-30 20:44:15,766 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2024-07.zip
2025-09-30 20:44:16,234 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2024-08.zip
2025-09-30 20:44:17,765 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2024-09.zip
2025-09-30 20:44:18,332 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2024-10.zip
2025-09-30 20:44:19,094 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2024-11.zip
2025-09-30 20:44:19,958 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2024-12.zip
2025-09-30 20:44:20,981 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2025-01.zip
2025-09-30 20:44:22,368 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2025-02.zip
2025-09-30 20:44:22,949 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2025-03.zip
2025-09-30 20:44:23,790 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2025-04.zip
2025-09-30 20:44:24,462 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2025-05.zip
2025-09-30 20:44:25,153 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2025-06.zip
2025-09-30 20:44:25,893 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2025-07.zip
2025-09-30 20:44:26,926 - INFO - Downloaded raw ZIP: data\XRPUSDT\1d\2025-08.zip
2025-09-30 20:44:26,927 - INFO - Downloaded 59 historical ZIPs for XRP/USDT 1d
2025-09-30 20:44:27,069 - WARNING - Error extracting data\XRPUSDT\1d\2025-01.zip: Out of bounds nanosecond timestamp: 56971-10-25 00:00:00
2025-09-30 20:44:27,071 - WARNING - Error extracting data\XRPUSDT\1d\2025-02.zip: Out of bounds nanosecond timestamp: 57056-09-09 00:00:00
2025-09-30 20:44:27,072 - WARNING - Error extracting data\XRPUSDT\1d\2025-03.zip: Out of bounds nanosecond timestamp: 57133-05-09 00:00:00
2025-09-30 20:44:27,074 - WARNING - Error extracting data\XRPUSDT\1d\2025-04.zip: Out of bounds nanosecond timestamp: 57218-03-24 00:00:00
2025-09-30 20:44:27,076 - WARNING - Error extracting data\XRPUSDT\1d\2025-05.zip: Out of bounds nanosecond timestamp: 57300-05-13 00:00:00
2025-09-30 20:44:27,078 - WARNING - Error extracting data\XRPUSDT\1d\2025-06.zip: Out of bounds nanosecond timestamp: 57385-03-28 00:00:00
2025-09-30 20:44:27,080 - WARNING - Error extracting data\XRPUSDT\1d\2025-07.zip: Out of bounds nanosecond timestamp: 57467-05-18 00:00:00
2025-09-30 20:44:27,106 - WARNING - Error extracting data\XRPUSDT\1d\2025-08.zip: Out of bounds nanosecond timestamp: 57552-04-02 00:00:00
2025-09-30 20:44:27,109 - INFO - Fetching recent API data for XRP/USDT 1d from 2025-08-31 20:43:44.265305
2025-09-30 20:44:27,421 - INFO - Fetched 30 recent candles for XRP/USDT 1d, up to 2025-09-30 05:30:00
2025-09-30 20:44:27,460 - INFO - Saved 1583 total rows in ZIP: data\XRPUSDT\1d.zip (uncompressed CSV inside, ~70% size reduction via ZIP)
2025-09-30 20:44:27,460 - INFO - Processing symbol: DOGE/USDT
2025-09-30 20:44:27,460 - INFO - Downloading historical ZIPs for DOGE/USDT 1m from 2023-10-01 20:44:27.460833 to 2025-08-31 20:44:27.460840
2025-09-30 20:44:48,525 - WARNING - Error saving DOGEUSDT-1m-2023-10.zip: HTTPSConnectionPool(host='data.binance.vision', port=443): Max retries exceeded with url: /data/spot/monthly/klines/DOGEUSDT/1m/DOGEUSDT-1m-2023-10.zip (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000025F38147890>: Failed to establish a new connection: [WinError 10065] A socket operation was attempted to an unreachable host'))
2025-09-30 20:44:48,530 - WARNING - Error saving DOGEUSDT-1m-2023-11.zip: HTTPSConnectionPool(host='data.binance.vision', port=443): Max retries exceeded with url: /data/spot/monthly/klines/DOGEUSDT/1m/DOGEUSDT-1m-2023-11.zip (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000025F381ECF50>: Failed to resolve 'data.binance.vision' ([Errno 11001] getaddrinfo failed)"))
2025-09-30 20:44:48,531 - WARNING - Error saving DOGEUSDT-1m-2023-12.zip: HTTPSConnectionPool(host='data.binance.vision', port=443): Max retries exceeded with url: /data/spot/monthly/klines/DOGEUSDT/1m/DOGEUSDT-1m-2023-12.zip (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000025F381ECA50>: Failed to resolve 'data.binance.vision' ([Errno 11001] getaddrinfo failed)"))
2025-09-30 20:44:48,532 - WARNING - Error saving DOGEUSDT-1m-2024-01.zip: HTTPSConnectionPool(host='data.binance.vision', port=443): Max retries exceeded with url: /data/spot/monthly/klines/DOGEUSDT/1m/DOGEUSDT-1m-2024-01.zip (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000025F381EC2D0>: Failed to resolve 'data.binance.vision' ([Errno 11001] getaddrinfo failed)"))
2025-09-30 20:44:48,533 - WARNING - Error saving DOGEUSDT-1m-2024-02.zip: HTTPSConnectionPool(host='data.binance.vision', port=443): Max retries exceeded with url: /data/spot/monthly/klines/DOGEUSDT/1m/DOGEUSDT-1m-2024-02.zip (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000025F381ED450>: Failed to resolve 'data.binance.vision' ([Errno 11001] getaddrinfo failed)"))
2025-09-30 20:44:48,536 - WARNING - Error saving DOGEUSDT-1m-2024-03.zip: HTTPSConnectionPool(host='data.binance.vision', port=443): Max retries exceeded with url: /data/spot/monthly/klines/DOGEUSDT/1m/DOGEUSDT-1m-2024-03.zip (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000025F381ED950>: Failed to resolve 'data.binance.vision' ([Errno 11001] getaddrinfo failed)"))
2025-09-30 20:44:48,540 - WARNING - Error saving DOGEUSDT-1m-2024-04.zip: HTTPSConnectionPool(host='data.binance.vision', port=443): Max retries exceeded with url: /data/spot/monthly/klines/DOGEUSDT/1m/DOGEUSDT-1m-2024-04.zip (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000025F381EDE50>: Failed to resolve 'data.binance.vision' ([Errno 11001] getaddrinfo failed)"))
2025-09-30 20:44:48,541 - WARNING - Error saving DOGEUSDT-1m-2024-05.zip: HTTPSConnectionPool(host='data.binance.vision', port=443): Max retries exceeded with url: /data/spot/monthly/klines/DOGEUSDT/1m/DOGEUSDT-1m-2024-05.zip (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000025F381EE350>: Failed to resolve 'data.binance.vision' ([Errno 11001] getaddrinfo failed)"))
2025-09-30 20:44:48,541 - WARNING - Error saving DOGEUSDT-1m-2024-06.zip: HTTPSConnectionPool(host='data.binance.vision', port=443): Max retries exceeded with url: /data/spot/monthly/klines/DOGEUSDT/1m/DOGEUSDT-1m-2024-06.zip (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000025F381EE850>: Failed to resolve 'data.binance.vision' ([Errno 11001] getaddrinfo failed)"))
2025-09-30 20:44:48,542 - WARNING - Error saving DOGEUSDT-1m-2024-07.zip: HTTPSConnectionPool(host='data.binance.vision', port=443): Max retries exceeded with url: /data/spot/monthly/klines/DOGEUSDT/1m/DOGEUSDT-1m-2024-07.zip (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000025F381EED50>: Failed to resolve 'data.binance.vision' ([Errno 11001] getaddrinfo failed)"))
2025-09-30 20:44:48,543 - WARNING - Error saving DOGEUSDT-1m-2024-08.zip: HTTPSConnectionPool(host='data.binance.vision', port=443): Max retries exceeded with url: /data/spot/monthly/klines/DOGEUSDT/1m/DOGEUSDT-1m-2024-08.zip (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000025F381EF250>: Failed to resolve 'data.binance.vision' ([Errno 11001] getaddrinfo failed)"))
2025-09-30 20:44:48,544 - WARNING - Error saving DOGEUSDT-1m-2024-09.zip: HTTPSConnectionPool(host='data.binance.vision', port=443): Max retries exceeded with url: /data/spot/monthly/klines/DOGEUSDT/1m/DOGEUSDT-1m-2024-09.zip (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000025F381EF750>: Failed to resolve 'data.binance.vision' ([Errno 11001] getaddrinfo failed)"))
2025-09-30 20:44:48,546 - WARNING - Error saving DOGEUSDT-1m-2024-10.zip: HTTPSConnectionPool(host='data.binance.vision', port=443): Max retries exceeded with url: /data/spot/monthly/klines/DOGEUSDT/1m/DOGEUSDT-1m-2024-10.zip (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000025F381EFC50>: Failed to resolve 'data.binance.vision' ([Errno 11001] getaddrinfo failed)"))
2025-09-30 20:44:48,547 - WARNING - Error saving DOGEUSDT-1m-2024-11.zip: HTTPSConnectionPool(host='data.binance.vision', port=443): Max retries exceeded with url: /data/spot/monthly/klines/DOGEUSDT/1m/DOGEUSDT-1m-2024-11.zip (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000025F42600190>: Failed to resolve 'data.binance.vision' ([Errno 11001] getaddrinfo failed)"))
